PredictionString,image_id
0 0.46918857 846.7619 484.5452 913.15845 548.33795 0 0.15938707 324.46732 524.96906 402.38828 576.6886 0 0.1323692 313.4464 342.24844 374.07605 430.2745 0 0.13057424 502.27014 812.22046 582.08154 904.64215 0 0.11031051 397.9897 527.38403 447.99194 576.92206 0 0.09865098 995.92554 436.8471 1023.4158 457.99774 0 0.08019748 558.1091 580.43805 598.5428 622.4275 0 0.055604618 147.97202 423.64627 405.5756 834.5804 1 0.982721 448.4375 189.53668 856.1476 674.68335 1 0.94171566 360.5353 538.45056 586.0968 787.4314 1 0.881613 147.84387 410.17587 406.07007 834.4018 1 0.86006296 362.97742 381.88538 661.58545 567.3539 1 0.69194114 502.27014 812.22046 582.08154 904.64215 1 0.63048404 459.11005 283.27228 616.892 423.7257 1 0.6090545 245.16898 348.44803 415.15594 558.50836 1 0.5085414 586.00256 520.62054 733.5286 651.31067 1 0.41553837 231.36137 425.98996 341.91205 570.032 1 0.3875618 310.16272 342.21796 377.9749 438.09338 1 0.32094365 246.60118 415.19424 336.3455 518.4232 1 0.27989358 591.38 576.43024 646.5563 659.7169 1 0.24493536 556.947 580.0499 599.7951 621.38574 1 0.24356957 254.45224 427.37048 402.7405 581.75244 1 0.20194593 254.4072 355.12805 592.0956 554.74524 1 0.19462305 222.32137 388.40265 647.5236 798.1892 1 0.18769178 556.4781 579.14777 603.0075 681.78033 1 0.16728592 392.45496 525.2266 673.8407 706.8093 1 0.15496188 550.88605 570.9376 660.29865 669.2365 1 0.15313974 365.35028 437.21152 658.48285 665.7178 1 0.15168864 286.1822 344.7482 388.04434 500.5077 1 0.15124461 596.4097 577.60376 689.80914 653.31464 1 0.1460114 562.57245 616.00616 599.08276 680.86694 1 0.14454728 394.7632 513.57 629.6718 587.49536 1 0.13899302 463.46045 249.25182 698.36816 623.7089 1 0.13757303 361.65863 623.07324 422.77505 758.91846 1 0.13634954 328.59512 441.42117 413.5926 528.22314 1 0.13571852 564.01135 517.7199 656.13763 580.9746 1 0.11271914 652.29816 519.5538 731.92377 639.1299 1 0.11249571 552.311 572.3154 627.5802 624.4626 1 0.11095977 552.76965 473.4183 771.25507 664.2871 1 0.110731274 324.46732 524.96906 402.38828 576.6886 1 0.10513431 392.45587 533.2826 596.8675 634.00085 1 0.10447469 229.68959 445.95795 287.78864 554.96594 1 0.09163499 460.55396 402.95932 667.59216 538.0435 1 0.0880294 476.6 534.7666 737.1476 668.1363 1 0.08729643 325.888 287.41632 775.41614 770.69476 1 0.083941266 549.0357 371.36905 849.1305 667.5864 1 0.08349953 276.9301 473.58884 335.35107 571.2796 1 0.07676876 274.04926 452.82132 337.9732 519.4535 1 0.076372236 557.6677 565.07056 616.80554 587.95264 1 0.07420998 845.1389 484.83997 913.14294 547.92365 1 0.066815026 358.11792 540.6639 452.67792 759.4706 1 0.06281693 240.79794 412.02493 290.95703 489.89572 1 0.057816062 565.254 597.0559 642.0063 677.99194 1 0.056921974 256.49194 350.76602 445.9511 776.211 1 0.054611728 331.25735 502.83954 419.48157 759.63916 1 0.050829984 248.07507 412.99988 288.52765 459.42438 1 0.050109416 369.00348 238.67497 641.67896 537.0725 3 0.10178365 846.9233 484.20544 913.0688 548.7197 7 0.12174099 313.4464 342.24844 374.07605 430.2745 ,test/4687.jpg
0 0.09453428 473.68042 118.25925 568.26196 208.60544 0 0.0756334 218.92352 95.443726 572.5874 348.27634 0 0.063878745 98.74479 66.21416 174.9823 159.03214 0 0.0636234 279.49176 788.8212 361.313 929.8661 0 0.057162866 220.77046 143.85669 915.1999 864.01697 0 0.054839876 559.72406 196.95398 656.8493 375.5948 1 0.46569526 216.86208 141.38434 913.9508 867.5913 1 0.05916148 294.79883 399.2733 732.499 672.75183 5 0.22948416 473.68042 118.25925 568.26196 208.60544 5 0.15232915 195.54068 933.73724 277.62613 1024.0 5 0.101823926 191.87357 552.7131 219.18204 601.5167 5 0.05332256 671.6028 128.51477 748.3718 202.03793 7 0.6198838 215.9582 138.70287 914.5609 867.11633 7 0.2417954 672.14417 127.87729 748.48 201.49252 7 0.14220563 213.37335 133.47672 840.75085 517.6453 7 0.081261605 556.65295 134.37637 749.65625 213.91531 9 0.07187508 473.73212 118.00847 568.11597 210.45477 ,test/4688.jpg
0 0.14372878 364.7485 818.2881 456.42297 998.24023 0 0.074716724 434.71475 517.3008 483.3764 600.1798 0 0.060434017 288.71457 698.7354 457.768 1017.07007 1 0.05859457 531.5787 322.32806 561.3753 354.0763 3 0.06773981 364.7485 818.2881 456.42297 998.24023 5 0.07690256 22.917593 811.41205 268.3894 1023.2902 6 0.9537872 190.53069 686.94055 369.88562 804.7973 6 0.90844756 179.75722 448.99164 412.19736 711.1891 6 0.34742224 270.3095 694.8016 365.992 806.528 6 0.32764 213.0379 590.49524 369.386 707.1802 6 0.28507334 190.32283 688.6641 300.5105 762.90533 6 0.21777871 236.4803 449.5324 409.8792 601.7906 6 0.17036206 192.1277 561.95807 387.32285 812.2416 6 0.16969194 178.95447 502.64462 395.80133 625.28424 6 0.16799335 293.0389 694.5609 363.47858 745.29736 6 0.15053932 359.2377 471.00537 414.52603 596.1109 6 0.08235472 231.3768 692.8924 298.56458 750.07574 6 0.080868796 199.06114 733.3199 375.92963 821.2419 6 0.06710654 220.81244 617.3151 364.1211 764.2967 6 0.06334764 192.7777 613.392 304.15628 793.39526 7 0.9972631 542.1134 553.6787 820.2322 989.9574 7 0.9943154 360.98184 471.83875 569.09094 840.2289 7 0.9912965 445.66644 231.85208 773.3892 577.17957 7 0.98612756 447.91046 61.11082 677.8107 328.70636 7 0.9474057 761.524 453.67657 855.1227 644.7654 7 0.898322 686.96344 227.88246 858.55194 494.56662 7 0.55581164 423.31293 324.6775 465.8407 505.17346 7 0.31388727 421.87958 311.40277 500.8515 512.05176 7 0.30744836 610.5454 451.27936 856.2083 648.4142 7 0.2789269 434.71475 517.3008 483.3764 600.1798 7 0.24498695 438.34833 475.48315 483.00238 522.8495 7 0.23166348 707.4801 442.9254 824.0762 648.68195 7 0.19627078 417.93256 289.13965 567.17096 508.4517 7 0.17995082 411.13208 499.05585 492.33228 603.95746 7 0.17582689 448.07364 105.30763 483.17184 278.05542 7 0.13541013 434.49167 548.9265 501.75494 603.20435 7 0.13199668 537.62085 257.11935 675.9751 345.98526 7 0.12662305 577.3177 258.49637 653.3923 333.6895 7 0.12246856 707.9279 316.76877 858.71765 624.31165 7 0.10553304 552.7905 477.18076 786.827 623.973 7 0.097136594 448.22437 155.78076 473.26923 256.6158 7 0.07296616 468.19244 544.52594 502.85922 584.6353 7 0.07173393 442.48035 305.5273 609.28394 578.4739 7 0.06577642 559.8668 555.5074 741.84393 624.58765 7 0.058296826 577.5829 564.5719 700.1025 599.9914 ,test/4689.jpg
5 0.86200255 22.284378 244.1468 989.7677 637.81824 5 0.45101446 2.6161041 587.5363 1024.0 1019.688 5 0.41031992 14.461632 856.2552 1022.73474 1020.7438 5 0.2698631 9.380226 254.14581 995.3606 432.0613 5 0.2345902 48.501335 351.04614 973.66956 839.39136 5 0.18684068 152.41644 853.1356 599.04034 894.84674 5 0.18346137 366.36923 575.50964 602.91797 794.2244 5 0.09309982 80.481346 571.16956 905.9791 844.7573 5 0.07835294 63.182793 396.25787 589.3464 607.2454 5 0.07693764 120.46596 568.3583 612.078 802.03394 5 0.06508154 701.8032 849.5129 1018.1604 1018.4165 5 0.0631591 1.6219635 774.7145 1005.9966 892.9822 5 0.060834303 77.39708 472.89404 103.404465 514.89655 5 0.05583017 30.628635 877.4867 518.01074 1017.2951 5 0.05447088 885.68604 323.5734 987.0169 479.7118 5 0.054278504 339.79926 572.2383 805.1736 802.7639 5 0.052760947 414.85135 667.2576 610.3549 799.78174 5 0.05080874 19.231865 277.1895 499.27933 425.3949 ,test/4690.jpg
5 0.99923706 177.61462 150.50082 885.9187 874.35297 5 0.4822629 3.9837189 772.78674 370.36142 1023.84546 ,test/4691.jpg
0 0.50414824 439.78107 632.03894 494.0551 684.6236 0 0.080841385 427.5766 617.22314 500.4406 699.17883 0 0.071643025 189.00548 707.3837 237.56982 737.61127 1 0.9377297 304.77362 373.54736 693.58923 614.0282 1 0.65406984 173.28654 596.57495 466.90265 746.0227 1 0.596408 305.82825 372.73785 680.2781 461.01846 1 0.58682036 181.26538 664.6321 451.70786 748.9298 1 0.3455477 131.13702 397.0788 707.7323 744.02765 1 0.25670278 432.78528 629.035 496.59015 695.74365 1 0.21943495 430.38007 676.052 498.17175 704.1363 1 0.14512692 183.70932 617.1858 403.33792 702.97815 1 0.11676225 195.71475 670.1908 391.01675 698.9105 1 0.106013924 193.70581 615.8093 343.80283 678.46875 1 0.09552364 240.83784 606.6211 458.60883 689.8439 1 0.09044971 185.61752 685.7451 377.40454 739.84204 1 0.08579793 423.0283 654.0116 501.04556 705.68164 1 0.07917363 331.0146 420.08893 670.2218 498.57645 1 0.07702707 438.50372 645.62494 493.04504 684.2321 1 0.06903659 189.00548 707.3837 237.56982 737.61127 1 0.06443183 355.5703 608.26306 499.08728 691.06384 1 0.059518903 202.26337 640.2306 334.46976 674.13275 1 0.055802308 197.80838 616.0631 291.16037 664.09534 1 0.053169824 184.89304 652.5186 337.0428 692.204 1 0.053098902 424.34735 629.9488 500.21832 749.19806 2 0.10886565 197.80838 616.0631 291.16037 664.09534 2 0.096780226 435.3855 631.4724 494.76526 686.59985 2 0.07754582 196.61728 625.7158 334.03748 673.20685 2 0.07076901 240.83784 606.6211 458.60883 689.8439 3 0.57468504 314.972 606.2865 463.94345 684.60846 3 0.07790206 435.3855 631.4724 494.76526 686.59985 3 0.068115965 416.5869 608.71704 460.92023 655.6229 3 0.061523423 764.6641 3.576828 1023.3218 629.099 3 0.05416432 388.90894 610.33215 501.31613 689.2927 5 0.49939477 196.40826 616.36554 293.83264 665.9671 5 0.21400152 314.2587 605.77325 465.02072 685.4348 5 0.17711984 193.50594 614.79407 366.31097 684.9368 5 0.15329307 198.07489 635.3323 334.8886 674.383 5 0.09783453 208.53058 652.2416 299.67456 668.6716 5 0.09721802 403.33264 659.797 445.5304 697.6653 5 0.09107229 182.27768 601.2691 482.40652 697.002 5 0.078007445 265.7485 645.8584 316.98044 673.3337 5 0.07153705 310.8386 607.84534 385.7551 644.3581 5 0.066270426 211.74658 620.83185 332.896 656.20886 5 0.052533217 276.51068 625.9529 320.41776 645.4536 5 0.05005642 259.35797 627.2724 332.61356 676.3804 7 0.99903387 389.84488 452.82654 885.7027 942.87134 7 0.0909373 399.64447 664.1903 443.5005 698.92523 7 0.06360832 764.70886 3.4972458 1023.3596 629.0875 ,test/4692.jpg
0 0.09093606 217.16289 589.42303 313.4659 728.70416 1 0.07538693 217.10233 589.3506 313.59497 728.73553 4 0.31367958 442.11578 347.20035 598.96124 636.7095 5 0.718254 441.7661 350.5137 598.8203 637.4622 5 0.4141422 334.674 2.2459717 460.25076 102.93732 5 0.09209926 6.7029724 0.9864979 471.013 118.6406 6 0.24016535 217.16289 589.42303 313.4659 728.70416 ,test/4693.jpg
0 0.3032648 81.75774 251.05807 916.0574 1011.2547 0 0.10726665 461.40204 2.3563404 519.16174 120.8625 0 0.0818235 454.66254 0.34928608 565.09344 125.417435 0 0.0538406 440.53998 1.9163604 535.7284 55.757492 1 0.62004185 31.107986 33.572014 935.3899 256.04797 1 0.15836577 161.37909 20.792728 899.4397 114.17072 1 0.14130907 187.7415 3.6163273 558.07385 102.499405 5 0.24937414 188.18646 3.0283165 559.1825 109.091644 5 0.13905461 199.63516 23.975582 311.0432 94.82612 5 0.09881602 194.068 22.061457 397.35364 104.09785 5 0.06960661 170.53047 15.081666 897.77356 111.70782 5 0.062840596 51.230705 58.295456 926.68164 245.262 7 0.7475038 62.597237 124.029274 938.31085 1012.96454 7 0.21918863 24.61882 31.733244 953.72754 346.5194 7 0.08857272 717.0568 257.75754 933.8983 880.33075 9 0.21761854 82.054184 259.5169 909.84644 1009.3464 ,test/4694.jpg
0 0.85163873 838.941 95.8227 1000.1607 318.198 0 0.6097711 777.1953 25.618713 855.50256 124.39961 0 0.26615116 910.6953 94.142914 1022.2787 194.92154 0 0.059121534 855.92505 92.47894 1009.11523 223.3123 0 0.05715975 721.49304 115.519516 958.6448 429.54626 0 0.050810795 723.8727 265.7632 931.7888 419.13992 1 0.55315346 890.5217 349.5218 1021.7097 1023.22455 1 0.43019554 417.17365 923.2706 552.5813 1023.768 1 0.17498627 776.94324 25.708399 855.821 124.94116 1 0.0750092 214.13591 470.058 264.12482 517.83344 1 0.07407073 580.4492 367.8186 879.28143 705.5249 1 0.073321715 416.97803 934.0334 492.34637 1023.78424 2 0.99900174 299.0045 367.8061 569.1821 681.8466 2 0.9486291 576.9541 367.32208 879.0115 707.70874 2 0.57013005 418.84875 922.8921 554.74817 1023.6854 2 0.18765734 552.4189 441.1775 781.27924 708.99176 2 0.07835985 433.77597 464.8578 565.953 680.6853 2 0.060914762 570.9147 251.45059 891.96277 580.9812 5 0.9296136 545.72253 500.16772 661.33636 722.9755 5 0.424197 547.51355 452.66718 768.5786 714.04694 7 0.9926407 210.38292 0.16303253 728.01184 283.45004 7 0.57279694 352.49625 150.52936 741.00275 487.4195 7 0.21614039 198.77763 0.8523598 841.08923 516.308 7 0.18518794 474.68655 115.88447 899.9803 512.36426 7 0.1484132 657.63696 120.09996 960.67786 447.77393 7 0.119777866 736.30493 284.38586 930.85126 425.80798 7 0.06948859 214.13591 470.058 264.12482 517.83344 7 0.0668117 777.7742 25.232313 855.8154 124.16484 7 0.064884484 625.49854 17.089645 728.09576 281.54364 7 0.059910025 662.4309 99.97917 738.7468 181.90431 ,test/4695.jpg
5 0.9884795 203.52017 173.50694 857.8852 742.97833 5 0.39888006 203.95627 327.86105 654.4518 739.9862 5 0.39257073 471.67358 176.74776 857.7262 533.73804 ,test/4696.jpg
0 0.53507715 426.76932 300.1514 639.6769 428.49142 0 0.13016312 636.2444 150.79236 678.1854 306.4612 0 0.09503626 611.0539 289.5029 651.0231 339.04755 5 0.14784694 635.57513 151.23495 676.47034 305.36298 6 0.9961821 244.31998 408.58337 721.7229 642.9214 7 0.7635125 783.6029 872.40314 1023.6108 1023.7128 7 0.42368317 425.43158 299.8436 639.7992 428.4693 7 0.12333933 611.0539 289.5029 651.0231 339.04755 ,test/4697.jpg
1 0.5879555 596.9197 258.96536 657.7681 360.99384 1 0.24143845 492.91162 254.4736 662.2843 380.14807 1 0.13385 467.88974 251.75508 672.2052 496.3111 1 0.053214386 625.2406 415.36032 991.7382 961.2256 1 0.052670334 981.48065 465.8163 1023.96545 581.3499 7 0.9947782 75.28643 338.11047 344.88843 716.5962 7 0.991822 474.93338 291.48584 1001.1522 1019.84985 7 0.96977437 666.85767 0.0 1024.0 523.7998 7 0.9694767 299.7201 453.22028 510.53735 780.97943 7 0.86700463 246.05684 84.16794 690.7169 559.6736 7 0.78307474 244.69737 137.97865 425.35034 529.17487 7 0.69809884 963.17554 459.5268 1022.84717 898.5679 7 0.31852156 389.18268 75.90714 687.97144 413.64835 7 0.22733626 695.2475 0.0 1019.7707 217.80022 7 0.19679633 361.65814 78.72493 582.58636 515.17896 7 0.19051847 725.3242 81.34309 1021.4522 796.1575 7 0.13800102 435.24854 255.44542 676.86523 497.3017 7 0.1250589 907.95776 483.00467 1024.0 893.00696 7 0.12043174 900.29175 3.2989674 1017.15765 136.72198 7 0.10852888 297.13763 243.00613 691.26764 763.70996 7 0.09053999 745.4501 392.65738 1015.9672 916.28613 7 0.081165805 483.6904 268.79175 751.69635 991.3037 7 0.07679339 133.88272 140.0375 426.53976 658.0618 7 0.06462607 189.50256 76.64031 878.31494 700.23035 7 0.06285968 116.48276 349.07794 274.38092 494.65326 7 0.061383035 996.1478 26.289043 1022.05786 138.31726 7 0.057628512 726.71924 345.2837 1008.65137 631.94275 ,test/4698.jpg
7 0.96980333 380.3267 263.96167 695.5846 913.377 ,test/4699.jpg
0 0.69181365 803.6404 501.2992 1023.2596 623.7926 0 0.38341996 70.477356 487.79028 1019.45 837.43713 0 0.27899104 63.783447 655.482 705.2312 834.8445 0 0.18291716 2.7528973 631.092 227.03961 886.0522 1 0.39805228 63.392265 478.8474 1018.61176 838.8209 1 0.14981626 65.896454 658.5607 704.95337 835.2385 1 0.07566628 97.19578 160.94441 950.9273 838.21857 1 0.05655746 2.6033173 629.243 224.45988 885.5132 2 0.9406325 138.52603 164.58127 870.0449 575.8197 2 0.3128568 94.54869 308.5969 964.19836 835.35077 7 0.10603973 62.279045 487.81744 1020.46906 841.51117 7 0.050193448 803.6571 501.3203 1023.2391 623.66675 ,test/4700.jpg
0 0.35866868 430.2611 2.2988586 644.2634 145.25478 1 0.10060679 116.56476 604.844 387.88266 1024.0 5 0.98996276 269.3785 298.36432 837.3092 699.80164 5 0.061602972 116.18814 228.3428 819.80084 975.2807 6 0.85686743 119.240555 604.94794 387.5513 1024.0 6 0.059579518 128.6392 818.21063 392.0209 1020.6554 7 0.125056 430.2611 2.2988586 644.2634 145.25478 ,test/4701.jpg
3 0.9994401 495.80414 344.21106 732.2141 681.50305 ,test/4702.jpg
0 0.3137627 49.17382 0.0 993.9649 600.5232 5 0.99798346 723.83496 304.9015 974.96204 599.5978 5 0.99740875 81.46965 308.07663 323.52603 614.2663 5 0.5223158 897.56165 301.20633 978.073 375.01822 5 0.4085457 208.7706 303.7666 290.90762 378.86127 5 0.25165802 69.2166 171.00845 556.90173 610.27704 5 0.15335177 96.608086 312.7581 143.49811 373.86093 5 0.14497086 780.71356 306.72534 978.9749 384.45404 5 0.122924484 791.8508 307.84048 839.37134 371.6083 5 0.11138471 80.71944 311.52603 152.56482 583.00977 5 0.0995984 199.42964 304.37762 320.61282 611.09454 5 0.06891116 91.134094 311.7812 295.72824 380.53162 5 0.06306865 894.2551 301.42926 976.27216 449.68567 5 0.06230678 787.34204 316.15353 902.615 377.5518 5 0.06021235 726.54913 307.32294 851.022 593.5272 ,test/4703.jpg
0 0.23550668 617.15393 567.9791 726.3375 604.0039 3 0.8575557 278.50385 351.58786 672.8989 600.5238 5 0.42944977 278.17218 351.50772 672.9631 600.4812 ,test/4704.jpg
0 0.23287868 673.86664 319.80905 726.2798 340.63773 0 0.21050288 700.6377 474.47205 789.34155 520.3451 0 0.17910506 672.358 985.0366 708.20715 1024.0 0 0.1293067 677.04816 320.76434 769.76996 517.15454 0 0.10872708 558.4637 556.35565 664.73285 608.849 0 0.08823325 702.7964 473.70465 752.1663 510.99078 0 0.0612664 719.3333 474.61478 793.4652 549.9612 0 0.05888586 282.42664 510.28848 330.55804 594.7721 0 0.054296553 668.514 308.8995 720.79407 347.409 0 0.050487835 223.1853 428.1901 347.53937 755.37354 0 0.05035128 500.4727 541.67554 674.2809 617.7441 1 0.96322817 240.27713 348.04974 861.42224 800.1942 1 0.90547794 263.7571 75.32021 767.7381 712.2339 1 0.56438386 223.1853 428.1901 347.53937 755.37354 1 0.28805566 325.46594 303.00464 752.7091 653.25635 1 0.27849388 634.426 326.10052 853.18176 800.126 1 0.16983435 672.358 985.0366 708.20715 1024.0 1 0.16174763 291.3874 479.95703 813.62573 746.9705 1 0.14797316 253.71823 433.16754 707.09595 670.0375 1 0.13495001 225.28203 432.61227 558.715 782.1493 1 0.051435225 223.77806 482.51605 259.96466 675.6669 5 0.069907054 718.3285 475.3838 793.45245 549.78046 7 0.081618495 558.4637 556.35565 664.73285 608.849 ,test/4705.jpg
0 0.7564846 507.78613 810.04224 703.85144 873.36237 0 0.429645 368.53537 200.70468 791.0093 842.69403 0 0.120400034 462.45 760.5126 704.853 874.3327 0 0.05099731 478.4505 769.89966 507.569 815.9854 2 0.67916447 368.59973 200.80621 791.0667 842.3456 5 0.12846422 498.62842 783.7293 704.22656 872.4618 ,test/4706.jpg
0 0.06766089 455.26492 19.522316 562.25757 144.85468 3 0.17457978 367.33258 550.60785 471.1966 697.1996 3 0.061060134 317.2132 395.5265 692.9702 579.68036 4 0.8991649 317.36145 395.1238 692.63586 577.03723 5 0.05252262 317.29053 395.20795 692.7052 578.18976 ,test/4707.jpg
0 0.2660389 761.50635 262.30597 963.5623 497.27826 1 0.16283591 759.4039 260.81223 963.67816 496.90128 3 0.99965656 337.51523 218.07336 819.71936 724.1964 ,test/4708.jpg
0 0.2284163 470.89783 378.6475 551.15735 476.7202 0 0.06490953 111.61665 649.39075 169.92531 687.3651 0 0.056090936 431.12357 377.8156 550.952 560.02673 0 0.05102151 496.8062 303.5627 593.2261 336.81073 1 0.9298589 472.80908 282.14728 682.31665 457.4251 1 0.8791992 219.30023 286.72125 984.4463 643.4076 1 0.8121718 224.93329 287.95557 613.3395 567.8371 1 0.5638963 220.60028 579.7106 377.7052 664.23236 1 0.52977896 471.25677 375.90268 551.19507 477.35837 1 0.5039985 346.75113 426.99078 984.2461 640.6061 1 0.47280297 338.64896 282.25623 685.6132 512.9222 1 0.12579829 357.36206 532.2617 427.36295 587.91736 1 0.10072629 220.33063 571.44995 462.74695 691.2767 1 0.080451794 476.49445 353.39697 632.8536 473.5329 1 0.07741105 353.56625 519.82214 563.2909 596.5874 1 0.075553924 491.5415 299.72577 593.772 340.05573 1 0.07406806 431.12357 377.8156 550.952 560.02673 1 0.060471345 258.15475 569.1614 582.00574 628.618 1 0.055985104 609.6953 292.0348 682.842 434.5575 1 0.05518809 360.6646 467.2837 506.5701 587.57697 1 0.054492865 239.94305 577.71704 361.6165 608.8599 1 0.054060943 230.845 291.40234 484.25497 457.21814 1 0.052039977 271.99533 582.349 357.6209 600.2426 5 0.08101695 111.2906 650.44476 170.69371 687.3688 7 0.9975938 79.58139 641.9558 400.6787 861.4464 7 0.95510423 277.42972 619.5594 511.2096 753.3322 7 0.16534966 79.73122 657.83044 168.02916 805.5722 7 0.06904715 83.77458 715.57117 159.7043 800.71826 7 0.06275302 78.876495 681.3655 241.8271 828.9077 7 0.05696591 158.55095 625.5884 480.31024 783.76196 7 0.05603436 220.44968 578.8247 492.02625 708.6777 7 0.052260783 220.55571 576.27277 399.7309 670.3757 ,test/4709.jpg
0 0.07328554 623.81323 191.74785 718.86487 266.4054 1 0.09830086 622.5726 192.52785 717.0003 264.62015 7 0.99940395 172.38635 205.19476 815.1502 821.5314 7 0.16705838 616.46326 191.8027 716.98596 264.7909 ,test/4710.jpg
0 0.4235986 599.14526 63.201992 776.1601 148.40408 0 0.15402544 724.7506 201.17537 985.0307 290.36047 0 0.068492025 974.89386 291.74585 1024.0 361.0559 0 0.06192952 999.48285 289.73505 1023.81024 363.33942 0 0.061094787 587.1895 58.17045 989.3696 292.34192 1 0.06706994 724.4581 199.07541 985.1981 290.43628 2 0.9985857 507.43463 661.77295 705.56665 798.3626 7 0.98116285 234.22757 250.937 872.881 616.223 7 0.057559453 599.0919 63.214333 776.04364 148.18292 ,test/4711.jpg
4 0.91036 500.32504 296.89078 736.56573 922.2019 5 0.20227021 2.232376 1.2834587 153.44983 337.00287 5 0.15443033 500.3495 297.1276 736.22095 922.36633 6 0.68207675 5.8495255 4.506008 628.25793 464.1548 6 0.65844405 395.68494 2.8213158 732.04663 274.9381 6 0.29357886 296.5734 9.117405 546.81116 346.63885 6 0.29188257 7.899803 6.550709 348.21954 399.41833 6 0.27844477 0.75660896 2.5434456 176.46956 367.1807 6 0.27528054 404.58118 0.85487366 1017.5252 302.92166 6 0.22066861 150.88829 0.0 1021.1482 500.0101 6 0.19287711 169.84329 8.253284 476.12762 387.34894 6 0.18273705 672.1008 0.0 1016.89905 107.861084 6 0.1435817 168.10165 5.696329 656.2623 246.13187 6 0.13579649 351.6715 5.221489 754.74493 486.64948 6 0.13264589 14.285221 298.20642 526.05237 464.13245 6 0.126785 294.32 7.656769 446.3109 272.08505 6 0.114940405 618.3533 5.4219227 929.7095 265.4964 6 0.08360295 701.69275 6.7022324 1017.38885 341.8001 6 0.079290636 184.01859 4.101652 427.39276 138.18385 6 0.05917976 679.1354 0.059113503 862.45166 97.92703 6 0.0524497 94.57878 3.4804058 476.35303 192.01526 7 0.82072777 287.13568 0.0 1020.806 558.1839 7 0.5124336 963.7649 51.012775 1023.8361 389.4212 7 0.29182416 655.5595 5.6212463 1022.84204 562.86475 7 0.1766416 895.79926 9.60223 1023.60724 399.78442 7 0.09537983 976.41766 190.20706 1023.62714 385.545 7 0.0664058 404.58118 0.85487366 1017.5252 302.92166 7 0.059699938 5.6911926 1.696125 718.8854 487.12592 ,test/4712.jpg
