PredictionString,image_id
0 0.60079694 2.7371826 931.4111 202.73215 1022.55145 0 0.23895244 20.657738 2.6550674 140.26096 41.918583 0 0.1278093 669.76917 164.74428 1024.0 385.21985 1 0.14030738 19.980469 2.3596764 140.25537 42.157402 7 0.9997837 370.9799 243.83716 769.18335 589.1218 7 0.27786726 22.893234 2.837431 139.89703 42.022545 7 0.23394178 38.1746 3.6293678 223.9578 105.76091 7 0.06185227 720.6526 194.82584 1024.0 359.301 9 0.3440386 2.619873 932.3204 203.59067 1022.6009 9 0.16772348 7.791893 1004.68585 218.27432 1019.50934 9 0.05799362 16.980865 984.30585 215.73624 1021.89056 ,test/3209.jpg
3 0.9797977 81.534454 265.39243 581.73474 921.52136 5 0.20153457 81.65219 264.98807 581.8462 921.15454 ,test/3210.jpg
0 0.16512148 286.72388 375.88022 360.45154 528.6128 0 0.058115236 286.73364 331.17993 447.36755 530.9423 0 0.050649676 568.09503 617.11127 599.33405 748.3482 1 0.9842849 416.87238 205.98798 646.32916 730.99603 1 0.7267094 637.2827 324.0393 848.39514 734.5935 1 0.64274955 652.9214 235.74364 749.21716 501.68463 1 0.6171374 274.738 336.32486 493.59323 725.5536 1 0.578485 479.7447 673.82715 581.0983 843.7302 1 0.5385846 664.2102 405.38022 848.09314 609.0719 1 0.5203547 742.8687 311.80234 779.0042 426.29587 1 0.40129575 712.25024 295.6814 751.3402 444.5514 1 0.39662406 282.6745 218.6127 600.8794 742.54785 1 0.38907495 601.9819 539.16626 631.2391 657.26624 1 0.3385567 287.65726 375.88495 359.90225 528.60187 1 0.25943455 667.90216 288.48315 725.90826 481.02032 1 0.25587624 716.13434 299.92972 785.695 434.8793 1 0.24604154 289.18823 331.22012 448.4768 529.8261 1 0.2329879 668.61646 283.7567 785.21375 459.71033 1 0.19914675 754.8593 293.54556 786.1397 418.66727 1 0.19186556 620.369 248.29845 774.8541 678.6562 1 0.18538132 621.5798 314.18286 673.4545 667.2575 1 0.18145461 626.40686 501.03488 824.8241 739.88855 1 0.15425125 746.9367 289.01678 789.9755 373.87628 1 0.15354426 624.65314 351.59464 663.5528 574.2378 1 0.14186648 464.3391 225.76038 785.85864 729.4141 1 0.1044623 605.0181 334.46317 654.0877 665.90344 1 0.08900606 773.56537 370.00128 807.7326 439.12604 1 0.07825382 666.7527 406.4423 817.75354 510.23093 1 0.07730654 303.23462 372.96432 342.838 411.194 1 0.07621214 654.16785 303.31442 681.3412 500.14957 1 0.07374389 271.6101 230.62749 381.81805 398.57477 1 0.072032504 286.80432 345.8113 354.79626 391.8137 1 0.069161266 598.9435 422.05392 639.13635 660.98047 1 0.06781126 631.409 546.30804 669.2713 673.8029 1 0.06272158 658.50775 246.62625 745.7546 316.1901 1 0.05379201 613.9412 373.41418 641.4371 563.63385 1 0.052190177 280.67548 350.0244 334.59296 403.89337 1 0.05103908 383.68484 318.76117 452.61472 364.50732 5 0.962354 339.92722 332.6206 445.43655 517.7561 5 0.22320329 285.71335 375.33676 361.4089 529.3542 5 0.18103161 297.5607 661.69214 464.9034 837.8711 5 0.12057168 376.11533 338.02017 439.78635 453.36447 5 0.0549227 271.33383 231.01312 379.11392 398.37195 6 0.8094683 295.68176 661.9193 465.01776 838.01184 6 0.69773114 271.51013 231.31622 376.69153 397.16602 6 0.15067157 274.2461 234.0125 326.00043 368.06873 6 0.06864278 293.43463 663.13135 388.59387 796.6609 7 0.4773908 665.06305 405.22125 845.7431 609.873 7 0.35368073 636.2874 375.82608 854.38153 719.978 7 0.1542322 287.45547 375.9123 359.95676 528.4222 7 0.14641346 271.33383 231.01312 379.11392 398.37195 7 0.09131265 295.86163 661.9729 465.32495 837.8478 7 0.059296593 286.73026 299.0479 445.94022 537.33606 7 0.057529278 712.4611 296.2814 751.84674 444.3981 ,test/3211.jpg
0 0.30561575 454.3941 344.4923 892.607 513.8619 0 0.1239186 874.20776 522.1659 1024.0 630.35095 0 0.07973269 113.26275 36.368492 173.42856 77.03722 0 0.051409326 458.59723 411.1856 569.24225 511.0287 1 0.9947365 497.9349 486.72955 1018.8032 851.51764 1 0.99001616 14.154449 10.807297 567.7556 477.69336 1 0.9756437 414.78665 191.86186 806.8617 417.24933 1 0.7475769 109.56907 4.446892 311.17435 84.42483 1 0.7313727 305.02734 1.3330517 537.93414 53.948814 1 0.6392322 454.56674 343.4348 891.75146 541.6547 1 0.6128858 659.1266 99.827484 789.0248 212.59467 1 0.4836403 448.51443 397.10443 580.4695 604.67456 1 0.39741454 428.70782 186.70181 878.7215 560.09033 1 0.36781642 2.5430832 73.55509 134.14478 328.40152 1 0.28540182 113.036606 35.80614 173.74687 77.27046 1 0.27416205 6.321617 81.22206 187.29984 419.78204 1 0.24347357 874.3652 522.1246 1024.0 631.70795 1 0.17720573 110.90855 24.376726 246.71729 81.998566 1 0.15795967 0.16155624 102.40192 95.00792 248.42526 1 0.14841127 96.706436 1.4743233 550.77264 83.65201 1 0.13806462 7.28833 3.9388733 316.93503 192.11952 1 0.1345956 450.5575 321.64542 885.4032 751.92993 1 0.1341522 495.22348 480.353 868.4457 624.01184 1 0.12770885 197.96533 4.0897026 284.69147 80.680786 1 0.12050551 11.0399475 25.69336 229.37509 315.59485 1 0.110013254 443.1624 401.57898 751.065 523.2135 1 0.10284385 269.83078 25.85384 354.34042 60.13181 1 0.09420584 285.1464 2.5175943 329.51944 33.989998 1 0.085046284 296.3592 24.907028 472.82263 60.352287 1 0.083372876 2.6831055 17.922256 552.2641 237.70506 1 0.07980338 457.86005 405.7392 581.6413 511.201 1 0.07765415 259.94254 4.822773 316.27066 57.474987 1 0.068351515 120.49365 69.93392 220.02628 93.36219 1 0.062586755 451.8423 439.69055 868.97217 538.1673 1 0.059392784 298.19974 13.725 350.17093 57.15429 1 0.05459026 204.92747 0.0 314.78433 21.21484 1 0.05436262 281.33798 7.194002 336.4238 53.821953 1 0.0534229 229.31543 41.737232 292.4478 78.65373 1 0.05252769 249.74475 13.076767 357.34467 54.292007 1 0.052451137 162.9298 29.915709 301.34412 80.44538 1 0.051855735 263.9109 17.123974 301.87158 67.844376 1 0.05113422 111.14763 48.13887 204.94304 87.24664 2 0.092915215 448.39282 397.66638 577.9575 604.6801 6 0.056480594 873.80756 522.0176 1024.0 629.98865 7 0.99872154 242.70628 452.02985 547.7782 937.9384 7 0.954375 535.4402 0.0 678.4347 245.89374 7 0.5041306 874.0469 522.09784 1024.0 630.1552 7 0.117288515 478.42474 638.6134 560.1115 842.4596 7 0.095384516 878.85266 565.7776 1021.43835 620.4707 7 0.06877135 480.89072 644.2865 507.37473 841.72095 7 0.058384966 448.30176 397.69095 576.551 605.4403 7 0.055729806 454.5066 345.79382 895.3325 510.16632 ,test/3212.jpg
0 0.15240611 384.7304 628.1469 649.68024 721.8747 0 0.06643962 436.82727 794.3375 475.64087 833.2765 0 0.06078435 72.926895 580.8958 235.16429 746.7747 0 0.055209257 702.86957 982.3037 760.9461 1024.0 0 0.052484196 343.1876 485.68356 471.85916 504.4279 1 0.3407198 0.0 801.7891 30.242146 862.99896 1 0.1284215 276.68707 543.3864 362.4275 605.6296 1 0.11732823 384.60712 628.15497 649.84186 721.8078 1 0.1019886 273.72974 541.2851 405.2495 637.7955 2 0.14069524 374.96448 350.63516 420.39575 382.4373 3 0.1457463 374.8088 349.6073 420.3563 382.86597 5 0.21235956 295.11926 597.0217 393.08008 643.7484 5 0.09423666 374.8088 349.6073 420.3563 382.86597 5 0.089631945 288.23132 543.93243 405.38263 648.79193 5 0.076568134 346.20572 548.7445 400.96793 611.38403 5 0.07167638 384.60712 628.15497 649.84186 721.8078 5 0.05213175 268.90912 606.9951 296.9497 632.3478 7 0.9997044 553.8638 382.44934 955.9159 715.31555 7 0.99472153 294.62927 474.0285 624.0457 659.3979 7 0.9894183 192.34286 631.4332 459.73355 823.7162 7 0.27471077 588.1409 385.8076 789.5295 450.79807 7 0.16208194 298.04538 544.5474 404.60794 647.6241 7 0.14577429 183.90567 600.66626 635.1527 817.4005 7 0.12151135 239.91399 492.95847 628.47375 764.1682 7 0.11729066 345.67844 547.2756 399.4658 605.3084 7 0.10462163 295.28976 597.6675 392.9971 641.6428 7 0.090785205 377.69336 630.1408 649.89453 718.82513 7 0.08248441 602.4356 384.6737 773.04974 406.64984 7 0.06356477 594.8846 401.07877 737.2569 445.66946 ,test/3213.jpg
0 0.89888924 321.51062 102.94386 719.1511 334.7517 0 0.42687064 986.31384 419.16797 1024.0 512.1215 0 0.15925117 140.67891 650.43365 556.9322 830.7022 5 0.94070375 140.53098 650.3035 557.4866 831.0738 6 0.09516498 986.20825 419.1393 1024.0 512.14923 7 0.38277712 321.5738 102.638306 719.10565 334.87717 7 0.09234555 140.67891 650.43365 556.9322 830.7022 ,test/3214.jpg
0 0.96670294 141.36548 336.67227 234.3378 394.81985 2 0.99830604 202.69482 272.0058 757.77325 729.5139 ,test/3215.jpg
0 0.13026254 292.47736 265.91736 733.5964 753.96893 1 0.9868449 292.67053 266.09082 733.4238 753.8235 7 0.1126085 292.47736 265.91736 733.5964 753.96893 ,test/3216.jpg
1 0.9969471 467.8219 6.87236 728.27905 385.32538 1 0.07265879 252.32472 802.6221 433.0598 982.3176 1 0.05868081 341.88028 934.35895 363.29465 979.37897 1 0.051424354 642.96277 34.081497 725.1245 392.70612 5 0.08079503 248.88455 223.81477 432.45255 553.77545 5 0.073733404 248.70416 801.2315 431.9353 983.77594 7 0.9972223 225.274 229.40976 657.2269 1011.3324 7 0.24754548 244.19064 787.25964 510.0093 1016.47437 7 0.09213345 349.06946 212.3121 668.1393 778.09424 7 0.055262003 252.48593 813.7821 431.2814 979.6216 ,test/3217.jpg
0 0.9597907 73.0719 434.8151 893.8525 495.35916 0 0.113143645 576.5307 358.98242 611.8383 412.85455 ,test/3218.jpg
4 0.53843313 491.99658 256.27463 713.03345 867.66833 5 0.76084435 492.00378 256.42715 712.97205 868.3104 ,test/3219.jpg
0 0.9141651 77.85144 167.13924 964.29553 659.28955 0 0.16236196 382.54773 341.29684 428.6919 382.85953 0 0.13540736 947.7987 30.369648 1019.55225 115.722275 1 0.068471536 948.2707 30.252655 1019.18805 116.40251 5 0.05268217 74.74576 167.43387 963.86475 659.62524 6 0.11615347 73.349 167.86215 964.3994 659.4169 7 0.059398882 75.16022 169.16743 976.0621 660.2064 ,test/3220.jpg
0 0.95366746 227.12198 265.26523 656.1616 767.7019 1 0.171998 224.7267 262.925 661.0119 764.09686 ,test/3221.jpg
0 0.99210066 242.8984 521.37445 539.6344 682.3033 1 0.059478432 242.98871 521.3904 539.68744 682.32434 ,test/3222.jpg
0 0.9912572 150.2016 455.25507 943.5523 970.05475 0 0.9606559 317.3623 147.77936 828.4679 617.59467 0 0.30860907 302.15073 107.77899 927.2334 905.54987 0 0.19725725 943.91656 253.71965 1003.759 278.7133 0 0.122591056 527.75006 3.7140198 835.80914 640.7103 0 0.09109114 954.6295 160.2417 1013.9148 200.46262 1 0.10451491 954.6295 160.2417 1013.9148 200.46262 2 0.120578334 954.6295 160.2417 1013.9148 200.46262 5 0.10774475 951.4616 160.52954 1016.1236 200.16171 5 0.06903217 182.07333 435.9176 282.16412 519.85425 7 0.9930542 526.3812 5.311554 1012.3905 260.52322 7 0.97583187 784.7966 0.0 1024.0 199.02335 7 0.75417095 182.52303 435.6462 281.889 520.3225 7 0.3278887 954.4485 158.05124 1014.151 200.86777 7 0.12964904 960.19147 108.16941 1016.9222 204.34583 7 0.11110639 961.16296 139.71521 1022.30225 186.00143 7 0.07768948 932.5881 144.91989 1022.82733 202.61932 7 0.05313843 943.91656 253.71965 1003.759 278.7133 ,test/3223.jpg
1 0.977786 291.65152 320.74512 809.08594 519.1303 1 0.92961955 51.470978 431.12958 887.91077 689.4067 1 0.62820685 189.14133 340.3513 843.6664 625.2897 1 0.516714 136.53067 480.17984 821.27075 636.6797 ,test/3224.jpg
0 0.57995796 169.78168 108.02634 861.8123 689.5769 1 0.7682838 170.09042 107.98053 861.7368 689.8549 ,test/3225.jpg
0 0.9819708 291.53403 242.26077 827.6649 881.2584 7 0.06569749 291.37173 242.88974 828.13965 880.6907 ,test/3226.jpg
1 0.96832955 246.14485 323.92557 675.488 877.0282 1 0.6632672 271.4168 369.40097 527.83295 710.8744 1 0.5922331 315.50006 534.5206 697.8098 746.7058 1 0.515815 566.5378 586.3686 636.1402 651.64886 1 0.30293685 554.6423 570.08417 690.85394 674.3765 1 0.291986 408.03705 297.85013 678.5307 698.5853 1 0.28111944 362.81262 630.2052 618.69446 752.5194 1 0.09506549 554.2957 565.0058 648.13055 739.72015 1 0.05893515 550.37665 629.2375 634.88226 680.0976 1 0.050461974 320.8779 600.0093 591.18176 881.1001 5 0.9761054 421.71494 299.80472 531.8802 437.366 5 0.49180987 314.9758 376.18118 501.3135 609.66705 5 0.14151777 446.3631 348.94928 525.1387 433.75024 5 0.11556451 424.63824 289.27084 511.84515 589.22986 5 0.050023172 253.57942 366.05945 537.4899 692.9584 7 0.99974185 552.7918 227.67389 830.94366 610.92303 7 0.9993697 538.221 22.912308 726.3713 291.91644 7 0.1284227 414.78088 295.2036 680.7965 685.82056 7 0.085783616 306.41974 375.22003 498.17712 624.9696 ,test/3227.jpg
7 0.98467875 192.15166 499.95605 664.24133 677.3872 ,test/3228.jpg
0 0.11477729 453.86038 514.83264 645.3643 663.2905 0 0.06919108 408.30658 0.0 626.51935 95.21187 1 0.86676186 481.23865 460.86005 828.23535 861.8144 1 0.84585005 454.05576 514.5047 645.76685 663.2131 1 0.2690946 460.14758 656.64856 536.6578 728.7793 1 0.2633152 539.50226 516.01733 641.4207 561.34265 1 0.108647816 577.30884 408.2537 612.68713 442.85574 1 0.09801417 386.51193 0.0 638.8207 112.506546 1 0.08101668 460.80197 550.7916 667.0845 819.3668 1 0.07973056 243.11916 511.45142 296.909 567.3943 1 0.07373951 599.77716 515.03766 633.4904 538.6314 1 0.06362227 611.4988 282.40204 839.1874 564.8676 1 0.053280193 588.7241 522.5143 641.48926 563.34375 2 0.35997432 243.6289 510.07434 294.4441 563.89575 2 0.081683725 453.94604 515.665 645.1594 663.1674 5 0.48744687 243.26416 510.9649 296.64423 566.5402 5 0.20766574 242.65852 538.0951 298.62354 567.8246 5 0.123804785 476.30548 299.42807 612.46124 419.88596 5 0.08961298 408.30658 0.0 626.51935 95.21187 5 0.06128343 607.1718 0.0 640.24054 96.05351 6 0.292104 480.43085 459.8002 830.0782 862.67444 6 0.110181 408.30658 0.0 626.51935 95.21187 6 0.08722261 607.1718 0.0 640.24054 96.05351 7 0.99923027 240.36272 299.20728 574.8985 630.9625 7 0.9971624 413.36072 67.2142 643.27844 316.72653 7 0.9953578 133.6957 544.6443 632.8278 1000.01794 7 0.9887617 613.0638 272.3219 836.9466 542.852 7 0.78518164 476.77005 299.45377 611.8462 419.92142 7 0.1679962 381.37738 0.0 639.4276 121.87227 7 0.1454349 430.10596 54.354008 619.7285 155.60161 7 0.10659436 453.80487 514.8356 645.38715 663.29785 7 0.05556996 134.04239 535.45154 309.1591 619.1854 7 0.052794073 460.14758 656.64856 536.6578 728.7793 7 0.050113045 129.41278 540.7492 451.35657 627.1552 ,test/3229.jpg
0 0.9993374 342.55927 308.26996 644.6101 566.09357 ,test/3230.jpg
7 0.99619174 333.2544 198.00174 821.5315 817.83716 7 0.056993194 323.98822 451.63116 753.3238 825.1081 ,test/3231.jpg
1 0.99438065 340.80206 557.8032 624.3931 763.59155 1 0.96195364 768.2573 412.25653 1011.8126 622.83356 1 0.6690522 765.97986 529.2548 937.5299 619.28436 1 0.06299981 772.65826 566.743 909.3083 619.5135 1 0.06044006 603.1688 644.42633 630.97253 702.60284 2 0.06007997 768.22876 412.43594 1011.9219 623.0234 5 0.3379376 774.42505 391.29016 807.7916 424.27344 5 0.21190935 742.5078 484.98785 781.8789 521.7885 7 0.9935301 87.805145 213.58511 724.44275 700.1499 7 0.9580652 321.47122 137.58575 899.0277 383.7799 7 0.1315366 742.43066 485.0018 782.171 521.8178 7 0.0528391 506.6452 243.84378 874.6768 382.39108 ,test/3232.jpg
0 0.9066024 187.68893 218.29343 747.3722 673.4109 0 0.3679226 170.86359 561.171 733.7163 745.46436 1 0.5574569 167.31418 568.63306 733.9606 744.5552 1 0.3304872 191.6951 218.88322 747.21655 643.83093 ,test/3233.jpg
0 0.057020083 698.843 410.78976 873.7882 456.33224 1 0.9925288 440.85706 345.83942 632.9243 473.39624 1 0.98510575 654.10455 358.96677 944.5672 602.59564 1 0.9768996 168.62927 398.69095 405.0495 587.46277 1 0.9537099 408.36084 407.97742 678.7446 591.1262 1 0.7468638 699.1737 405.82193 868.6063 457.22208 1 0.4671141 441.995 348.5872 923.4769 479.30978 1 0.38305196 717.21136 405.7148 847.2907 438.0897 1 0.33758664 697.6386 357.17252 899.3654 460.48203 1 0.2767924 420.16364 344.29987 967.33234 598.9382 1 0.1416675 722.035 432.31787 874.39655 454.4427 1 0.08478307 756.87976 409.63644 844.90454 456.7872 1 0.07382661 447.38593 417.78094 625.30585 468.43274 1 0.068162225 628.42993 413.08148 666.1958 474.41852 1 0.06662369 695.40137 415.33124 803.3579 449.98834 1 0.06578211 445.7597 458.68484 646.03656 473.2582 1 0.06070065 444.80063 350.298 620.8439 413.77646 1 0.056182045 697.60815 417.159 737.3406 452.02844 1 0.055736825 447.8392 444.14264 631.2749 470.38873 1 0.0548265 773.3443 429.3571 877.0529 450.49698 1 0.05220601 797.4968 405.61426 846.1671 444.8203 1 0.051072758 650.76935 409.56512 691.232 503.15228 1 0.050481595 428.68768 393.17923 729.2441 471.4116 1 0.050271984 607.2462 361.5425 818.56067 468.4279 1 0.050130766 645.7477 413.8529 742.3257 455.6173 ,test/3234.jpg
0 0.079944886 888.7426 982.12225 943.4079 1018.88116 0 0.05956183 299.86478 664.1814 397.56473 763.59326 0 0.058019225 121.79628 517.464 163.89769 595.0864 1 0.99606687 452.40698 377.95508 935.8966 766.5016 1 0.9175652 202.92381 320.80786 550.3988 639.6345 1 0.89959794 124.27905 408.9676 455.37042 757.5019 1 0.6108975 437.46152 396.97644 594.5476 644.93384 1 0.46928054 304.409 407.77115 579.4335 638.88513 1 0.46675345 239.0599 318.76483 551.371 494.80347 1 0.43354112 132.72887 560.1542 354.97003 763.23364 1 0.34938416 237.45953 419.55627 493.17352 495.1443 1 0.33894053 245.20285 458.97998 421.9164 637.2805 1 0.32589173 437.9961 394.83258 710.6096 689.9644 1 0.28232723 257.93475 482.11536 328.0736 525.52185 1 0.2610236 467.78574 621.2268 797.21643 789.9197 1 0.22133958 265.55423 521.8699 309.0195 579.0314 1 0.20477772 245.74608 446.5518 343.6173 524.087 1 0.19583511 253.90817 449.23877 335.30618 588.8513 1 0.19244349 343.97354 630.87415 424.5198 669.89905 1 0.17027855 355.41754 418.65384 492.0078 641.91547 1 0.15985814 243.12256 443.72614 394.99084 499.53986 1 0.15553996 541.4785 410.7965 816.0885 729.7173 1 0.15167046 258.36365 375.4442 333.58893 447.02808 1 0.15076919 249.88977 435.25208 374.06525 553.1504 1 0.15034384 266.08893 483.8097 308.90875 539.55396 1 0.1384208 272.90848 508.62973 310.4694 556.57837 1 0.13829112 338.75775 421.67563 469.86633 484.16696 1 0.12965511 122.58214 516.3301 165.24852 597.973 1 0.12931989 256.56256 361.61584 505.67828 450.93115 1 0.12311702 274.52386 492.4253 316.83887 574.46313 1 0.12079964 259.05328 539.20044 300.44537 581.72327 1 0.11919371 255.0287 373.06903 389.31635 514.11194 1 0.103247985 232.4961 458.64417 420.2567 536.5737 1 0.090273485 290.9915 384.78937 356.58066 456.85345 1 0.08524369 241.72437 466.18506 408.13434 491.88776 1 0.0847766 122.210144 498.43317 469.20715 634.3599 1 0.08383145 175.62146 554.4848 273.21558 582.40765 1 0.08368854 101.57913 502.26096 317.17572 590.9775 1 0.08209259 231.62967 444.69867 443.46664 475.11212 1 0.08166796 257.9897 479.5396 295.3272 579.3945 1 0.08139876 129.95297 584.8691 165.58206 607.12225 1 0.07967506 269.80206 391.68344 382.20343 446.88895 1 0.07948889 127.00598 529.85925 276.69702 577.6793 1 0.07411392 487.24387 385.44452 523.52905 442.653 1 0.07302921 249.09428 470.49286 341.2566 510.9032 1 0.0708718 172.50067 560.1489 275.21948 601.43066 1 0.06939706 249.53885 465.9356 300.73355 543.4202 1 0.06915972 245.37712 466.5431 284.54407 579.5182 1 0.0657371 377.90735 637.99854 420.88666 669.53687 1 0.0649953 272.59692 381.9656 503.6089 426.38412 1 0.06167782 303.75977 427.1633 385.66534 465.81564 1 0.058447197 306.15533 413.07944 373.55103 457.5289 1 0.054909036 160.12207 548.9297 293.54855 575.11523 1 0.05457048 321.65387 393.96976 388.72058 440.29172 1 0.051228568 169.72438 439.26318 337.5116 597.45593 2 0.057718433 262.2987 526.7292 308.7044 580.6524 5 0.10805492 261.81396 535.3552 303.42633 580.40796 5 0.060895674 255.76288 543.02234 285.74744 581.58167 7 0.4318203 299.9081 664.4588 397.54453 763.5621 ,test/3235.jpg
0 0.9605832 563.27686 387.45294 750.83655 508.37622 7 0.095387 562.99805 387.8778 750.9829 508.29407 ,test/3236.jpg
5 0.9981187 102.53281 305.9678 873.8292 676.6642 ,test/3237.jpg
0 0.117597386 90.04945 501.18835 116.11746 553.02905 0 0.07635182 76.838005 501.46176 113.24009 568.4163 0 0.052431796 79.3769 510.66452 125.6484 554.1911 1 0.785349 100.73095 669.8171 142.87178 718.0634 1 0.10379416 56.66529 532.359 190.70795 714.7958 1 0.085398436 96.85686 661.7177 119.50331 720.4986 1 0.07498184 95.56078 582.9216 172.6135 723.3355 1 0.057567634 84.34686 535.14594 485.0517 801.42 1 0.051627956 100.62571 689.29663 159.9383 717.5884 5 0.30581337 245.7873 464.16077 477.5844 627.77 5 0.17252776 143.60757 369.82147 932.0635 682.6075 5 0.0686673 120.48258 511.0304 327.69675 607.9408 5 0.06348661 114.07796 482.89716 510.32098 647.6445 5 0.062632106 192.58293 474.95117 319.18405 620.4983 5 0.06103362 125.936905 539.09106 212.9038 597.92957 5 0.060227655 454.12326 412.7123 694.6238 615.7079 7 0.98879004 107.01001 362.18555 926.3734 695.1222 7 0.96960217 88.962616 546.73126 488.37552 809.2636 7 0.14192633 58.188946 535.65137 153.68318 674.45154 7 0.11957169 77.2626 482.95026 522.6582 713.4589 7 0.10627157 152.19542 359.26218 629.9009 643.4625 7 0.060301535 265.93634 463.6186 475.23395 631.6906 ,test/3238.jpg
