PredictionString,image_id
2 0.99838364 267.48425 140.10345 527.1002 432.61932 2 0.9928396 428.47754 501.04343 744.08655 746.32117 2 0.952978 426.31927 415.09985 753.17206 571.8369 2 0.60672116 419.18396 498.32343 758.7621 570.4821 2 0.36106396 423.9241 538.2094 749.7804 568.62665 5 0.06309324 426.46735 414.7578 753.23737 571.959 6 0.3164412 616.46344 685.17596 854.4543 791.22455 ,test/2069.jpg
2 0.9981761 465.49414 514.8617 653.09924 726.8286 ,test/2070.jpg
0 0.9987685 308.6726 330.6853 679.04663 698.2063 ,test/2071.jpg
0 0.9893413 488.44724 641.18787 740.42725 771.7433 0 0.09026968 627.92566 357.0394 662.4863 399.3793 0 0.079246536 506.62427 242.4927 542.2926 296.29562 1 0.0555854 440.04825 340.803 476.36777 402.1295 7 0.9989134 222.71512 234.44936 437.9971 654.76306 7 0.9964851 473.37555 368.69305 701.43866 681.1513 7 0.9833598 419.2082 269.4981 596.34 651.19476 7 0.26293162 245.48979 232.1648 430.0133 450.75818 7 0.21500903 441.9853 273.05127 584.14264 397.45404 7 0.07987883 450.338 275.44495 557.9547 356.25732 7 0.06912662 268.72888 239.55943 431.99487 349.32495 ,test/2072.jpg
0 0.38109615 86.2995 229.19577 877.46484 865.0133 1 0.06528786 86.818756 228.258 877.3661 865.2646 5 0.7299479 86.71091 228.31326 877.27185 865.2283 6 0.08153242 87.09601 227.88931 877.2974 865.4413 7 0.2738902 86.44498 229.03238 877.8203 864.1852 ,test/2073.jpg
0 0.97648513 352.07828 460.9335 451.08365 607.4022 0 0.7787515 8.217087 776.5927 256.15912 961.3609 0 0.771433 397.8943 731.93 569.5068 825.3327 0 0.6347334 63.063675 310.16962 393.94196 439.1657 0 0.53352666 316.76968 590.7911 484.7856 733.9449 0 0.5332212 628.59607 654.3951 882.68506 744.3919 0 0.39451832 340.25644 451.79544 470.77322 723.09546 0 0.30834216 315.1774 760.8142 360.92398 829.41016 0 0.242912 5.6306 120.159744 120.583534 418.31024 0 0.18850435 353.82385 476.0827 381.9735 599.48785 0 0.17479585 227.35033 842.6025 291.26538 910.2409 0 0.11203726 593.34094 434.2795 634.82776 474.3118 0 0.10973511 201.61395 786.6023 310.85254 917.5448 0 0.10952528 367.71045 594.0887 560.8805 845.5666 0 0.105378024 356.187 466.50262 402.06317 604.65155 0 0.103759125 317.94537 622.2882 399.75726 737.0962 0 0.09622925 364.02045 584.8391 467.95862 615.1499 0 0.095740296 6.896826 819.5048 64.319565 905.2138 0 0.09314889 370.40982 734.64386 421.5378 767.6613 0 0.09012086 278.56866 727.3753 380.115 765.88055 0 0.08442306 467.58493 659.5898 523.8245 702.39825 0 0.08433851 314.07928 696.18256 406.98248 739.8553 0 0.079829775 316.67728 764.2623 406.47128 834.3949 0 0.0713622 433.6419 595.9557 470.91296 634.39526 0 0.07082405 415.8822 586.27545 458.3559 625.0455 0 0.07015301 5.8395615 796.23755 86.95602 923.8041 0 0.06829023 272.2471 717.76447 422.59 770.7164 0 0.06613806 456.04773 628.3608 512.2557 706.71173 0 0.06419166 159.14111 909.4657 220.35455 959.60034 0 0.06338964 306.24774 761.4795 368.93933 796.56934 0 0.060757387 454.8787 625.07776 493.35458 684.55383 0 0.059781145 281.60208 725.43713 330.76218 769.79785 0 0.05930662 405.8312 791.0785 554.24615 823.45056 0 0.057972584 313.46786 701.39014 381.24783 841.76514 0 0.057070237 267.55997 723.5571 317.49155 764.7229 0 0.0549143 344.35132 432.41757 544.0715 659.0481 0 0.052489083 426.5186 578.54535 464.36154 633.1717 0 0.05095881 340.086 767.2625 386.98395 835.93805 1 0.8045354 594.0592 434.1218 634.70264 474.53488 1 0.50724363 48.317398 310.90848 394.03876 438.6752 1 0.25745758 3.699234 776.8745 289.674 948.4408 1 0.19837709 316.78076 590.61444 484.2356 733.9472 1 0.18016063 359.72995 734.1358 576.21606 827.5595 1 0.13754556 314.07928 696.18256 406.98248 739.8553 1 0.089858554 15.015938 314.3966 240.40326 409.91272 1 0.087632865 318.294 644.10284 393.3604 736.5744 1 0.07113463 303.70642 687.32764 411.09827 765.9386 1 0.061525725 283.35083 726.13354 421.61932 760.6737 1 0.06062539 456.36224 644.36304 516.83105 703.0272 5 0.34285676 2.32514 0.0 62.854965 296.71494 5 0.12900142 5.773676 780.1387 22.71037 895.26733 5 0.075371444 6.860898 775.5267 38.290516 910.0264 5 0.0696271 4.304247 776.38513 60.901123 1024.0 5 0.052396443 6.1740856 850.958 58.57026 917.42017 7 0.99603623 389.32022 405.16785 852.96985 658.07153 7 0.19253033 627.8482 654.384 882.8282 744.35406 7 0.080841355 316.66617 590.731 485.82516 733.9599 7 0.06557376 6.316551 99.71385 173.50201 428.94177 ,test/2074.jpg
5 0.99992967 276.54047 325.87717 656.8036 845.5222 ,test/2075.jpg
0 0.83946145 329.064 98.76779 401.30545 191.41809 0 0.7105125 595.4522 112.065636 685.34686 196.60751 0 0.58338267 633.5506 125.58792 686.02924 193.36053 0 0.23529205 599.97144 126.884964 658.8434 185.3462 0 0.17356409 412.99533 159.84793 479.84708 203.01251 0 0.1647584 478.37817 787.2452 571.9928 838.3963 0 0.14936388 405.87482 118.53647 523.32733 192.60367 0 0.108191475 415.7211 160.16696 450.12448 198.46494 0 0.10182861 595.6109 154.13788 681.93585 193.82156 0 0.07229435 318.37952 108.220856 609.78534 193.6242 0 0.05255251 540.40643 789.6421 568.88824 830.9169 1 0.9998078 347.95575 491.75543 715.6136 924.93805 1 0.26534256 405.92844 118.03549 523.2031 194.6753 1 0.24501984 594.32043 105.578415 684.3778 196.36772 1 0.15774308 318.37952 108.220856 609.78534 193.6242 1 0.12278453 412.99533 159.84793 479.84708 203.01251 1 0.11394375 329.9437 99.04111 401.99576 191.65543 1 0.09019911 599.97144 126.884964 658.8434 185.3462 1 0.07842608 581.37103 168.3059 679.6241 196.50221 1 0.06049381 636.9585 120.3049 686.1194 193.38892 1 0.05562891 405.91724 136.35184 602.0664 201.24518 1 0.053678773 546.93225 132.90775 590.49194 175.68298 2 0.48677996 406.7494 119.34473 522.83105 183.59991 2 0.05950991 412.99533 159.84793 479.84708 203.01251 2 0.05805729 439.39227 135.73036 517.4852 176.8059 7 0.99611014 482.37177 0.0 608.7681 134.76546 7 0.98866326 125.62964 22.017761 766.2611 397.41534 7 0.20254675 584.83545 81.06187 657.6448 121.12861 7 0.11940656 594.7826 93.2903 678.21936 195.45467 7 0.07687662 405.87482 118.53647 523.32733 192.60367 7 0.070994854 329.06445 98.85413 401.24408 191.47415 7 0.05945533 318.37952 108.220856 609.78534 193.6242 ,test/2076.jpg
0 0.10706496 87.748505 342.82373 434.4279 598.0757 1 0.15276562 87.74507 342.99673 434.15918 597.6835 5 0.1934219 87.748505 342.82373 434.4279 598.0757 8 0.9997602 619.30896 400.03534 941.8523 586.9352 8 0.9993693 317.07214 608.4456 668.1264 757.191 8 0.9246091 88.030014 342.88004 434.65625 597.71765 ,test/2077.jpg
0 0.09347745 320.25018 460.1363 595.9666 619.1591 1 0.42714638 321.70013 460.42984 596.30426 619.1903 2 0.5807469 320.88232 460.14777 596.2064 619.0562 3 0.16790508 321.67505 460.50076 596.238 619.20544 5 0.22571807 321.49326 460.40823 596.25916 619.1289 7 0.1391856 319.29825 460.2929 595.3926 619.30365 ,test/2078.jpg
0 0.23934802 714.26227 276.6676 984.7525 621.41504 1 0.92114645 79.54947 228.80222 576.5326 572.4487 1 0.17584987 715.2246 276.75992 984.61914 622.2616 1 0.05096599 488.675 274.75317 774.1027 613.3219 2 0.9564635 74.32831 230.21625 730.19617 599.1466 2 0.708875 480.80087 271.35303 771.1741 611.7215 5 0.111605845 712.65015 277.0244 984.83093 621.55615 7 0.057703823 713.8297 276.77536 984.8153 621.3707 ,test/2079.jpg
7 0.998777 262.67667 415.40985 650.6102 761.20197 ,test/2080.jpg
4 0.996305 27.088196 108.12735 961.7966 823.08264 4 0.83340865 37.23221 384.88928 573.94885 815.7632 ,test/2081.jpg
0 0.06936333 665.7502 96.111115 713.18524 159.07951 1 0.059570722 663.33057 95.611046 713.39514 159.54385 7 0.99946195 454.20673 208.50162 680.31573 729.80945 7 0.31497532 667.709 259.75986 701.3655 333.25723 7 0.07267535 654.7619 260.7711 691.6806 336.82895 ,test/2082.jpg
1 0.99114496 191.84271 229.34373 504.84814 726.6893 ,test/2083.jpg
2 0.9530316 266.6378 305.66772 852.7704 840.2634 3 0.20167355 265.84824 306.89523 852.27026 839.0814 5 0.14600214 265.84824 306.89523 852.27026 839.0814 ,test/2084.jpg
5 0.9992912 312.45056 319.5598 751.39795 617.7565 ,test/2085.jpg
3 0.9847407 258.2096 158.0441 803.2621 858.46655 3 0.7095536 278.34067 340.37512 800.9773 668.08636 3 0.60676056 236.07321 173.78601 801.053 437.86682 3 0.5159212 306.9502 516.5851 790.19714 859.73206 3 0.07627214 244.42624 293.55768 790.208 507.55573 ,test/2086.jpg
0 0.14440477 283.4546 197.88434 672.4155 759.02026 1 0.9321138 284.46198 198.48236 672.48517 758.75653 7 0.1447192 284.15637 198.4707 672.38763 759.30396 ,test/2087.jpg
0 0.0527047 238.31708 316.5277 722.00415 511.91937 1 0.9975666 239.06561 192.43806 804.8415 432.05652 1 0.99073 30.129333 288.03214 685.54126 792.978 1 0.544893 40.360687 221.44156 802.96606 517.59033 1 0.13251428 238.31708 316.5277 722.00415 511.91937 ,test/2088.jpg
4 0.7545365 172.7561 410.95905 888.15515 749.627 5 0.73594093 174.39218 411.17737 887.9043 749.6958 ,test/2089.jpg
0 0.31049436 825.4319 193.30042 1024.0 412.08954 1 0.99595827 149.01045 406.9118 570.198 1004.6829 5 0.98772264 289.08084 302.3028 900.42944 749.8232 5 0.12720321 515.1521 296.07306 826.73254 390.151 5 0.09241515 312.04453 307.8173 849.94324 436.44083 5 0.076342665 521.9417 299.11166 661.2425 372.83322 5 0.05696781 657.0992 302.90298 813.8835 363.73434 5 0.052393474 162.4375 388.53278 825.9498 916.6961 7 0.7469003 820.28674 197.6607 1024.0 414.86792 ,test/2090.jpg
0 0.3398431 301.2882 265.4347 622.1655 437.61255 4 0.9954912 209.88583 368.07077 664.3368 637.94226 6 0.23247033 299.16037 266.84512 629.35583 441.53238 7 0.12520018 572.1335 458.3534 682.79803 521.04736 7 0.06676246 524.725 456.8497 686.0133 546.37836 7 0.05341942 210.71576 367.91696 663.4496 637.6133 ,test/2091.jpg
3 0.9668929 273.6978 267.1899 632.74414 865.4758 3 0.6715942 290.73523 622.2648 579.7434 860.9568 7 0.4841465 273.99243 266.96048 632.3629 866.57275 ,test/2092.jpg
9 0.96633863 302.4724 23.143219 851.9403 686.1427 9 0.95659715 81.30017 404.5669 760.7914 968.86926 9 0.07578408 378.5686 500.66913 712.30115 946.99054 9 0.06182881 311.87573 29.241165 662.036 527.503 ,test/2093.jpg
5 0.27123657 843.3699 517.88275 868.3259 537.86066 7 0.9997874 177.91162 247.58948 782.03345 749.74585 ,test/2094.jpg
0 0.9939056 588.7274 215.86548 822.9708 427.26367 0 0.24924514 418.1767 150.4435 841.582 421.1817 1 0.4395895 160.71991 136.00595 695.0576 853.88196 2 0.09648499 160.69745 135.13281 695.0075 853.7447 3 0.12006841 160.67871 135.9403 696.3219 853.5336 7 0.6499486 160.73962 135.6622 695.67523 853.81555 ,test/2095.jpg
0 0.992081 662.2689 838.07965 744.30505 963.732 0 0.17797272 884.77496 793.7673 909.898 823.13336 1 0.9875559 0.0 88.54225 176.18065 329.30927 1 0.39564162 46.79328 166.41689 190.2261 326.26556 1 0.26076415 795.9331 944.0032 965.1841 1022.00903 1 0.22266114 0.41959763 145.01167 46.269436 194.19984 1 0.21045919 1.2777023 90.73631 114.57169 272.9743 1 0.16504788 0.71816635 96.501526 111.86478 175.10596 1 0.15246408 0.35954666 80.65256 47.331127 207.48022 1 0.12509124 0.96113014 128.98903 59.379272 299.03705 1 0.10521801 0.01986885 90.05202 48.85524 146.90462 1 0.07914362 0.0 93.98789 102.888596 138.95306 1 0.059119817 943.9268 990.2464 992.97687 1023.0643 1 0.056953687 2.5333366 225.27582 107.99768 335.26703 3 0.069928214 182.74402 519.6169 236.78226 564.5583 4 0.08089908 181.91574 518.89954 239.72192 565.97485 5 0.77066976 570.17255 652.1059 967.6706 1023.3768 5 0.09788424 601.85095 658.7089 746.2262 983.33466 5 0.09313733 795.7213 944.45325 967.7169 1021.8712 5 0.074467294 181.91574 518.89954 239.72192 565.97485 5 0.06974943 202.24503 517.7368 233.61267 580.19727 5 0.06460953 651.51355 550.56104 734.4717 753.88635 5 0.061987173 418.45792 945.0835 656.7835 1023.4779 6 0.14487305 69.04578 170.29997 191.59995 328.3012 7 0.9979062 329.90198 171.63135 762.9575 685.1909 7 0.98524356 281.56638 416.63876 659.38635 998.2031 7 0.97451663 646.1968 560.50525 734.5697 719.7997 7 0.96464276 214.86783 463.82767 316.7607 755.8251 7 0.28093946 269.64398 279.3101 450.75336 558.93506 7 0.087166876 568.105 547.46234 752.0587 723.8798 7 0.056741755 206.09319 517.50073 240.10979 578.5775 ,test/2096.jpg
0 0.100178 493.82013 436.49292 743.91095 817.51746 0 0.056588206 593.1236 945.8634 683.488 1021.5652 0 0.054663815 234.16267 358.86737 529.6604 652.4749 9 0.9821389 234.09773 359.6896 530.0335 652.23706 9 0.95487845 493.5376 436.92154 743.9769 817.6753 ,test/2097.jpg
0 0.4261958 326.71774 916.1019 366.80563 958.3606 0 0.23887417 421.5711 373.7121 441.00165 448.69806 1 0.088267855 421.5711 373.7121 441.00165 448.69806 6 0.18578067 408.7851 567.5594 690.711 781.04645 7 0.9999088 364.57074 282.7993 654.8304 646.1824 7 0.9912661 427.9281 572.06866 686.6992 730.78156 ,test/2098.jpg
0 0.2862328 259.77155 208.87978 297.414 264.17163 0 0.19285324 251.07365 219.82552 379.65344 266.82913 0 0.17932905 304.49606 231.11299 354.97372 270.49387 0 0.17072915 258.5082 199.80309 323.75296 262.99014 0 0.056088857 306.942 210.75253 382.33035 270.50058 0 0.05493359 321.25287 232.80844 370.51978 273.27448 1 0.89120984 256.17 195.97075 389.96884 265.86172 1 0.48163113 307.39966 230.4103 353.87488 271.24588 1 0.27746075 301.23154 224.82475 381.655 269.74866 1 0.21869537 258.5082 199.80309 323.75296 262.99014 1 0.20014377 259.77155 208.87978 297.414 264.17163 1 0.15800993 314.84332 198.2438 383.48248 263.96115 1 0.06914666 321.25287 232.80844 370.51978 273.27448 1 0.06449005 245.18857 736.7656 292.34323 773.791 6 0.8057578 0.0 286.09406 300.8921 720.90564 6 0.36353785 901.7997 351.79202 1022.01074 702.8126 6 0.12912066 397.2382 451.19977 1005.69763 854.8909 6 0.10267624 850.19507 339.9055 1013.6094 598.1282 6 0.061594825 842.40735 402.29785 924.2583 646.51794 6 0.061316535 215.57568 191.36766 906.3596 292.84027 6 0.058218397 980.8113 149.75153 1019.5626 195.37857 7 0.9986511 159.70416 447.35736 857.3583 774.2769 7 0.99075127 608.8664 121.543976 985.6163 541.6399 7 0.99011385 326.9657 205.03227 720.45325 514.9131 7 0.9694624 904.68744 457.16187 1023.9471 687.7803 7 0.7810437 896.3253 179.07037 1022.463 402.9088 7 0.46978816 863.6834 60.47554 1016.1834 423.50012 7 0.23143455 986.3184 267.55823 1024.0 427.00037 7 0.059991177 304.49606 231.11299 354.97372 270.49387 7 0.05986775 857.3813 354.0783 1019.0097 703.6772 ,test/2099.jpg
0 0.19547969 807.48694 451.54498 871.4536 474.89337 0 0.11594409 275.7369 741.8881 349.9871 935.5745 0 0.054930396 245.46979 621.6304 363.2437 944.90234 0 0.051283557 399.38174 374.839 471.52115 691.4962 1 0.9935719 150.73425 93.75134 423.95844 673.9615 1 0.991962 485.77374 185.58931 948.68524 632.857 1 0.9901681 255.08553 108.59274 392.65033 459.64163 1 0.94166267 145.99129 393.69562 506.96954 946.37164 1 0.18084796 643.51447 584.62225 666.378 747.96674 1 0.15328361 641.4362 545.22437 681.87445 755.96326 1 0.11852957 130.72916 188.95508 676.8667 943.2339 1 0.050408415 635.2222 505.49844 703.33124 757.1245 7 0.9975394 636.30054 502.73953 924.8877 761.5748 7 0.9962291 461.963 400.51407 661.27686 849.31396 7 0.46155414 637.89343 485.3143 707.9951 579.7396 7 0.32318988 468.19244 395.1895 636.25397 659.5594 7 0.16031963 643.80005 501.0485 744.68787 566.16797 7 0.09478952 635.2222 505.49844 703.33124 757.1245 7 0.08184445 676.4245 497.53052 729.26373 572.7103 7 0.0771709 642.99023 490.60596 730.5503 539.3197 7 0.061000865 368.69293 415.17236 860.09955 771.07336 7 0.05781223 641.4362 545.22437 681.87445 755.96326 ,test/2100.jpg
1 0.99355054 326.84094 303.208 657.8276 932.35864 2 0.08984434 327.18973 303.87195 658.21265 932.02 ,test/2101.jpg
0 0.22814594 433.6847 721.9952 455.01367 767.67413 0 0.17654684 503.70993 372.54614 575.03754 416.30066 0 0.14250991 610.2944 545.4266 638.951 585.65265 0 0.110257134 12.580765 274.00885 436.59674 890.49445 0 0.051013052 428.4988 721.4045 523.3292 778.39874 1 0.1360871 503.70993 372.54614 575.03754 416.30066 2 0.09721132 502.84406 373.34317 574.7121 415.62497 5 0.11031231 504.2105 372.29227 574.8674 416.7314 5 0.0523845 317.02625 592.2357 383.844 693.11035 7 0.99961746 273.0807 326.99902 665.69775 702.84314 7 0.99918896 236.85648 33.52597 681.714 406.62625 7 0.31774232 306.64734 537.6655 642.0318 695.2877 7 0.2874948 70.717834 316.24634 147.09476 394.59723 7 0.17039093 503.70993 372.54614 575.03754 416.30066 7 0.075450994 93.666275 315.59726 159.1351 419.12698 7 0.05349833 428.0533 721.48175 526.5984 778.2907 ,test/2102.jpg
0 0.10881228 256.68597 439.59222 367.74805 514.8242 0 0.09416044 87.50653 433.28174 455.40118 899.9204 0 0.06275553 204.65799 417.63297 384.8041 546.1548 1 0.92325974 87.423874 384.59726 453.8401 905.2174 1 0.9182784 478.66617 379.7921 876.19385 654.83325 1 0.91361576 154.5416 229.57603 403.09042 598.9414 1 0.7227932 86.750534 484.39166 160.5803 650.0866 1 0.695157 231.59338 237.56445 384.2718 447.5266 1 0.4972511 134.69252 325.4538 242.87648 449.71948 1 0.47050533 227.645 308.35345 282.6609 437.2141 1 0.4344003 168.90924 409.64536 400.8703 578.397 1 0.33768618 125.978546 320.304 258.19012 532.48987 1 0.28386506 118.81497 316.40054 326.19595 595.15076 1 0.24520586 192.67216 574.314 336.85266 620.08795 1 0.24372548 216.52298 310.06735 279.43665 355.33 1 0.23912688 128.9282 321.62915 195.644 599.97394 1 0.23814313 126.627014 377.2149 182.32468 495.5523 1 0.23413675 101.900406 572.18976 178.32753 651.2647 1 0.23110925 220.05045 308.5818 248.26752 437.59283 1 0.20383053 87.75631 491.43304 176.45395 569.15155 1 0.18426922 215.48512 330.76318 375.19165 593.4208 1 0.17638825 184.87701 592.43286 315.6645 624.8794 1 0.16532409 94.184456 581.8235 336.77075 651.0989 1 0.16337182 185.23587 545.90216 354.8298 614.0776 1 0.16336155 121.34612 473.64102 159.30092 605.621 1 0.15115754 208.91643 325.97583 238.66515 437.17194 1 0.1491542 225.89926 572.8181 350.07492 605.6376 1 0.14844823 108.45223 452.33862 178.7291 648.2506 1 0.1385822 228.31079 336.09912 253.90576 435.80505 1 0.13579229 130.05414 476.3069 179.6731 593.9791 1 0.13302366 89.98535 551.1359 163.0726 621.84784 1 0.12885158 183.82402 424.35898 317.1006 620.0535 1 0.124937564 193.27975 316.98386 251.55609 449.46103 1 0.12133319 93.78007 511.94186 129.55066 645.42004 1 0.120409824 237.36786 339.05762 270.27832 440.11627 1 0.11895582 261.5159 231.89821 405.49252 553.5572 1 0.11516767 212.22891 319.3009 283.29456 379.27417 1 0.112924606 135.43925 553.9839 180.61617 602.77344 1 0.104320005 110.69821 479.79425 158.4284 525.7961 1 0.10379259 127.46592 345.60004 214.17053 487.90125 1 0.1023902 286.18756 248.72102 376.68683 392.9743 1 0.10095054 94.80371 537.24756 369.55673 661.7704 1 0.10092213 173.85428 433.20374 366.53653 485.0794 1 0.10090651 172.70688 432.10443 274.47675 477.48132 1 0.100182064 81.762115 460.33148 318.32532 607.0429 1 0.10001034 122.45996 356.69623 389.9265 506.7472 1 0.09843664 315.26297 258.536 364.76846 373.55023 1 0.09598142 179.27463 605.8068 311.64288 631.6484 1 0.09384347 181.46786 557.592 325.60034 595.38995 1 0.09255195 202.70381 504.80798 377.23523 603.0193 1 0.09198089 353.03815 243.3532 393.5669 395.58807 1 0.08962112 117.35485 381.90958 286.76303 486.6636 1 0.08889598 143.71361 412.92227 182.23122 603.1862 1 0.087096825 206.31421 517.3714 328.49847 575.9089 1 0.08421794 240.75037 261.59985 285.2514 324.4402 1 0.080654755 268.92633 323.72723 285.89154 417.20557 1 0.07907865 133.25107 519.6273 173.58826 604.96155 1 0.07889979 230.23615 458.4536 350.64117 612.9137 1 0.074810684 227.83653 286.37924 282.91754 363.64194 1 0.06694037 339.36823 256.63516 368.391 371.965 1 0.06602169 126.25128 469.01767 161.98245 546.45465 1 0.06422103 153.81439 586.2483 179.03882 653.0221 1 0.06058693 126.27966 512.49963 187.73203 658.56604 1 0.05461455 212.5466 273.2708 290.39874 513.82605 1 0.053584807 233.35709 501.0333 394.80533 551.54675 1 0.05099516 156.47366 356.0093 186.9721 583.61017 1 0.050343554 231.45999 382.7186 265.32968 440.77225 ,test/2103.jpg
0 0.45361516 440.87073 141.1721 713.6998 492.37885 1 0.755733 440.9892 141.51303 713.4637 492.83395 2 0.9994887 300.73254 323.77545 538.0443 690.2959 2 0.053161316 439.68204 142.98296 714.2682 491.9925 ,test/2104.jpg
0 0.93015 283.5818 438.1493 719.02747 702.45764 0 0.092742994 623.0979 377.09674 655.3374 410.19653 0 0.084290676 838.6088 780.40485 859.82513 885.59894 1 0.13802277 283.48767 438.047 719.1694 702.52576 ,test/2105.jpg
0 0.060631707 668.8938 152.94498 697.47205 189.11206 5 0.053849835 654.1309 884.3915 746.66583 1024.0 7 0.9998628 413.85632 300.28574 809.2125 917.8352 7 0.999579 443.23657 121.69269 711.29126 394.58032 7 0.12074642 420.28937 390.30124 444.03583 661.645 ,test/2106.jpg
